idstatefrom,idaction,idstateto,probability,reward
22,16,24,0.06006593399678201,8.679999999999993
22,16,25,0.06909227008038593,4.839999999999996
22,16,26,0.07635876755667072,1
22,16,27,0.08108053004083508,-2.8400000000000034
22,16,28,0.08271846539773957,-6.68
22,16,29,0.08108053004083508,-10.520000000000003
22,16,30,0.07635876755667072,-14.360000000000007
22,16,31,0.06909227008038593,-18.200000000000003
22,16,32,0.06006593399678201,-22.040000000000003
22,16,33,0.050171285388107625,-25.880000000000003
22,16,34,0.0402633996418966,-29.900000000000006
22,16,35,0.031045158143727113,-33.92000000000001
22,16,36,0.022998818816818457,-37.94000000000001
22,16,37,0.016369876692405656,-41.96
22,16,38,0.011194726943501033,-45.980000000000004
22,17,19,0.011194726943501033,29.380000000000003
22,17,20,0.016369876692405656,25.539999999999992
22,17,21,0.022998818816818457,21.700000000000003
22,17,22,0.031045158143727113,17.859999999999992
22,17,23,0.0402633996418966,14.019999999999996
22,17,24,0.050171285388107625,10.179999999999993
22,17,25,0.06006593399678201,6.339999999999989
22,17,26,0.06909227008038593,2.5
22,17,27,0.07635876755667072,-1.3400000000000034
22,17,28,0.08108053004083508,-5.180000000000007
22,17,29,0.08271846539773957,-9.020000000000003
22,17,30,0.08108053004083508,-12.860000000000007
22,17,31,0.07635876755667072,-16.700000000000003
22,17,32,0.06909227008038593,-20.540000000000006
22,17,33,0.06006593399678201,-24.380000000000006
22,17,34,0.050171285388107625,-28.400000000000006
22,17,35,0.0402633996418966,-32.42000000000001
22,17,36,0.031045158143727113,-36.44000000000001
22,17,37,0.022998818816818457,-40.46000000000001
22,17,38,0.016369876692405656,-44.480000000000004
22,17,39,0.011194726943501033,-48.50000000000001
22,18,20,0.011194726943501033,27.04
22,18,21,0.016369876692405656,23.199999999999996
22,18,22,0.022998818816818457,19.36
22,18,23,0.031045158143727113,15.519999999999989
22,18,24,0.0402633996418966,11.679999999999993
22,18,25,0.050171285388107625,7.839999999999989
22,18,26,0.06006593399678201,3.999999999999993
22,18,27,0.06909227008038593,0.1599999999999966
22,18,28,0.07635876755667072,-3.680000000000007
22,18,29,0.08108053004083508,-7.52000000000001
22,18,30,0.08271846539773957,-11.360000000000007
22,18,31,0.08108053004083508,-15.200000000000003
22,18,32,0.07635876755667072,-19.040000000000006
22,18,33,0.06909227008038593,-22.88000000000001
22,18,34,0.06006593399678201,-26.90000000000001
22,18,35,0.050171285388107625,-30.92000000000001
22,18,36,0.0402633996418966,-34.94000000000001
22,18,37,0.031045158143727113,-38.96000000000001
22,18,38,0.022998818816818457,-42.980000000000004
22,18,39,0.016369876692405656,-47.00000000000001
22,18,40,0.011194726943501033,-51.02000000000001
22,19,21,0.011194726943501033,24.70000000000001
22,19,22,0.016369876692405656,20.86
22,19,23,0.022998818816818457,17.020000000000003
22,19,24,0.031045158143727113,13.179999999999993
22,19,25,0.0402633996418966,9.339999999999996
22,19,26,0.050171285388107625,5.5
22,19,27,0.06006593399678201,1.6599999999999966
22,19,28,0.06909227008038593,-2.1799999999999997
22,19,29,0.07635876755667072,-6.020000000000003
22,19,30,0.08108053004083508,-9.860000000000007
22,19,31,0.08271846539773957,-13.699999999999996
22,19,32,0.08108053004083508,-17.54
22,19,33,0.07635876755667072,-21.380000000000003
22,19,34,0.06909227008038593,-25.400000000000006
22,19,35,0.06006593399678201,-29.420000000000005
22,19,36,0.050171285388107625,-33.440000000000005
22,19,37,0.0402633996418966,-37.46
22,19,38,0.031045158143727113,-41.480000000000004
22,19,39,0.022998818816818457,-45.5
22,19,40,0.016369876692405656,-49.52
22,19,41,0.011194726943501033,-53.540000000000006
22,20,22,0.011194726943501033,22.360000000000007
22,20,23,0.016369876692405656,18.519999999999996
22,20,24,0.022998818816818457,14.68
22,20,25,0.031045158143727113,10.83999999999999
22,20,26,0.0402633996418966,7
22,20,27,0.050171285388107625,3.1599999999999966
22,20,28,0.06006593399678201,-0.6800000000000068
22,20,29,0.06909227008038593,-4.520000000000003
22,20,30,0.07635876755667072,-8.360000000000007
22,20,31,0.08108053004083508,-12.200000000000003
22,20,32,0.08271846539773957,-16.04
22,20,33,0.08108053004083508,-19.880000000000003
22,20,34,0.07635876755667072,-23.900000000000006
22,20,35,0.06909227008038593,-27.92000000000001
22,20,36,0.06006593399678201,-31.94000000000001
22,20,37,0.050171285388107625,-35.96
22,20,38,0.0402633996418966,-39.980000000000004
22,20,39,0.031045158143727113,-44.00000000000001
22,20,40,0.022998818816818457,-48.02000000000001
22,20,41,0.016369876692405656,-52.040000000000006
22,20,42,0.011194726943501033,-56.06000000000001
22,21,23,0.011194726943501033,20.020000000000003
22,21,24,0.016369876692405656,16.179999999999993
22,21,25,0.022998818816818457,12.339999999999996
22,21,26,0.031045158143727113,8.499999999999993
22,21,27,0.0402633996418966,4.659999999999997
22,21,28,0.050171285388107625,0.8199999999999932
22,21,29,0.06006593399678201,-3.0200000000000102
22,21,30,0.06909227008038593,-6.8600000000000065
22,21,31,0.07635876755667072,-10.700000000000003
22,21,32,0.08108053004083508,-14.540000000000006
22,21,33,0.08271846539773957,-18.380000000000003
22,21,34,0.08108053004083508,-22.400000000000006
22,21,35,0.07635876755667072,-26.42000000000001
22,21,36,0.06909227008038593,-30.440000000000012
22,21,37,0.06006593399678201,-34.46000000000001
22,21,38,0.050171285388107625,-38.480000000000004
22,21,39,0.0402633996418966,-42.50000000000001
22,21,40,0.031045158143727113,-46.52000000000001
22,21,41,0.022998818816818457,-50.540000000000006
22,21,42,0.016369876692405656,-54.56000000000001
22,21,43,0.011194726943501033,-58.580000000000005
22,22,24,0.011194726943501033,17.680000000000007
22,22,25,0.016369876692405656,13.839999999999996
22,22,26,0.022998818816818457,10.000000000000007
22,22,27,0.031045158143727113,6.159999999999997
22,22,28,0.0402633996418966,2.3200000000000003
22,22,29,0.050171285388107625,-1.5200000000000031
22,22,30,0.06006593399678201,-5.3600000000000065
22,22,31,0.06909227008038593,-9.199999999999996
22,22,32,0.07635876755667072,-13.04
22,22,33,0.08108053004083508,-16.880000000000003
22,22,34,0.08271846539773957,-20.9
22,22,35,0.08108053004083508,-24.92
22,22,36,0.07635876755667072,-28.940000000000005
22,22,37,0.06909227008038593,-32.96
22,22,38,0.06006593399678201,-36.980000000000004
22,22,39,0.050171285388107625,-41
22,22,40,0.0402633996418966,-45.02
22,22,41,0.031045158143727113,-49.040000000000006
22,22,42,0.022998818816818457,-53.06
22,22,43,0.016369876692405656,-57.08
22,22,44,0.011194726943501033,-61.1
22,23,25,0.011194726943501033,15.340000000000003
22,23,26,0.016369876692405656,11.5
22,23,27,0.022998818816818457,7.659999999999997
22,23,28,0.031045158143727113,3.819999999999993
22,23,29,0.0402633996418966,-0.020000000000003126
22,23,30,0.050171285388107625,-3.8600000000000065
22,23,31,0.06006593399678201,-7.700000000000003
22,23,32,0.06909227008038593,-11.54
22,23,33,0.07635876755667072,-15.380000000000003
22,23,34,0.08108053004083508,-19.400000000000006
22,23,35,0.08271846539773957,-23.42
22,23,36,0.08108053004083508,-27.440000000000005
22,23,37,0.07635876755667072,-31.46
22,23,38,0.06909227008038593,-35.480000000000004
22,23,39,0.06006593399678201,-39.5
22,23,40,0.050171285388107625,-43.52
22,23,41,0.0402633996418966,-47.540000000000006
22,23,42,0.031045158143727113,-51.56000000000001
22,23,43,0.022998818816818457,-55.58
22,23,44,0.016369876692405656,-59.6
22,23,45,0.011194726943501033,-63.620000000000005
22,24,26,0.011194726943501033,13.000000000000014
22,24,27,0.016369876692405656,9.159999999999997
22,24,28,0.022998818816818457,5.320000000000007
22,24,29,0.031045158143727113,1.480000000000004
22,24,30,0.0402633996418966,-2.3599999999999994
22,24,31,0.050171285388107625,-6.199999999999996
22,24,32,0.06006593399678201,-10.040000000000006
22,24,33,0.06909227008038593,-13.879999999999995
22,24,34,0.07635876755667072,-17.9
22,24,35,0.08108053004083508,-21.92
22,24,36,0.08271846539773957,-25.939999999999998
22,24,37,0.08108053004083508,-29.96
22,24,38,0.07635876755667072,-33.980000000000004
22,24,39,0.06909227008038593,-38.00000000000001
22,24,40,0.06006593399678201,-42.019999999999996
22,24,41,0.050171285388107625,-46.03999999999999
22,24,42,0.0402633996418966,-50.059999999999995
22,24,43,0.031045158143727113,-54.08
22,24,44,0.022998818816818457,-58.099999999999994
22,24,45,0.016369876692405656,-62.12
22,24,46,0.011194726943501033,-66.14
22,25,27,0.011194726943501033,10.659999999999997
22,25,28,0.016369876692405656,6.819999999999993
22,25,29,0.022998818816818457,2.980000000000004
22,25,30,0.031045158143727113,-0.8600000000000136
22,25,31,0.0402633996418966,-4.700000000000003
22,25,32,0.050171285388107625,-8.540000000000013
22,25,33,0.06006593399678201,-12.38000000000001
22,25,34,0.06909227008038593,-16.400000000000006
22,25,35,0.07635876755667072,-20.42000000000001
22,25,36,0.08108053004083508,-24.440000000000012
22,25,37,0.08271846539773957,-28.460000000000008
22,25,38,0.08108053004083508,-32.48000000000001
22,25,39,0.07635876755667072,-36.500000000000014
22,25,40,0.06909227008038593,-40.52
22,25,41,0.06006593399678201,-44.540000000000006
22,25,42,0.050171285388107625,-48.56
22,25,43,0.0402633996418966,-52.580000000000005
22,25,44,0.031045158143727113,-56.60000000000001
22,25,45,0.022998818816818457,-60.620000000000005
22,25,46,0.016369876692405656,-64.64000000000001
22,25,47,0.011194726943501033,-68.66000000000001
22,26,28,0.011194726943501033,8.320000000000007
22,26,29,0.016369876692405656,4.480000000000004
22,26,30,0.022998818816818457,0.6400000000000006
22,26,31,0.031045158143727113,-3.200000000000003
22,26,32,0.0402633996418966,-7.040000000000006
22,26,33,0.050171285388107625,-10.880000000000003
22,26,34,0.06006593399678201,-14.900000000000006
22,26,35,0.06909227008038593,-18.92
22,26,36,0.07635876755667072,-22.940000000000005
22,26,37,0.08108053004083508,-26.960000000000008
22,26,38,0.08271846539773957,-30.980000000000004
22,26,39,0.08108053004083508,-35.00000000000001
22,26,40,0.07635876755667072,-39.019999999999996
22,26,41,0.06909227008038593,-43.04
22,26,42,0.06006593399678201,-47.06
22,26,43,0.050171285388107625,-51.08
22,26,44,0.0402633996418966,-55.1
22,26,45,0.031045158143727113,-59.120000000000005
22,26,46,0.022998818816818457,-63.14
22,26,47,0.016369876692405656,-67.16000000000001
22,26,48,0.011194726943501033,-71.18
22,27,29,0.011194726943501033,5.980000000000018
22,27,30,0.016369876692405656,2.1400000000000006
22,27,31,0.022998818816818457,-1.6999999999999886
22,27,32,0.031045158143727113,-5.540000000000006
22,27,33,0.0402633996418966,-9.379999999999995
22,27,34,0.050171285388107625,-13.399999999999999
22,27,35,0.06006593399678201,-17.42
22,27,36,0.06909227008038593,-21.439999999999998
22,27,37,0.07635876755667072,-25.46
22,27,38,0.08108053004083508,-29.480000000000004
22,27,39,0.08271846539773957,-33.5
22,27,40,0.08108053004083508,-37.51999999999999
22,27,41,0.07635876755667072,-41.53999999999999
22,27,42,0.06909227008038593,-45.559999999999995
22,27,43,0.06006593399678201,-49.58
22,27,44,0.050171285388107625,-53.599999999999994
22,27,45,0.0402633996418966,-57.62
22,27,46,0.031045158143727113,-61.64
22,27,47,0.022998818816818457,-65.66
22,27,48,0.016369876692405656,-69.68
22,27,49,0.011194726943501033,-73.7
22,28,30,0.011194726943501033,3.640000000000015
22,28,31,0.016369876692405656,-0.19999999999998863
22,28,32,0.022998818816818457,-4.039999999999992
22,28,33,0.031045158143727113,-7.8799999999999955
22,28,34,0.0402633996418966,-11.899999999999991
22,28,35,0.050171285388107625,-15.919999999999995
22,28,36,0.06006593399678201,-19.939999999999998
22,28,37,0.06909227008038593,-23.959999999999994
22,28,38,0.07635876755667072,-27.979999999999997
22,28,39,0.08108053004083508,-32
22,28,40,0.08271846539773957,-36.01999999999998
22,28,41,0.08108053004083508,-40.039999999999985
22,28,42,0.07635876755667072,-44.05999999999999
22,28,43,0.06909227008038593,-48.07999999999999
22,28,44,0.06006593399678201,-52.099999999999994
22,28,45,0.050171285388107625,-56.11999999999999
22,28,46,0.0402633996418966,-60.13999999999999
22,28,47,0.031045158143727113,-64.16
22,28,48,0.022998818816818457,-68.17999999999999
22,28,49,0.016369876692405656,-72.2
22,28,50,0.011194726943501033,-76.22
22,29,31,0.011194726943501033,1.3000000000000114
22,29,32,0.016369876692405656,-2.5400000000000063
22,29,33,0.022998818816818457,-6.3799999999999955
22,29,34,0.031045158143727113,-10.400000000000006
22,29,35,0.0402633996418966,-14.420000000000002
22,29,36,0.050171285388107625,-18.440000000000005
22,29,37,0.06006593399678201,-22.460000000000008
22,29,38,0.06909227008038593,-26.480000000000004
22,29,39,0.07635876755667072,-30.500000000000007
22,29,40,0.08108053004083508,-34.519999999999996
22,29,41,0.08271846539773957,-38.53999999999999
22,29,42,0.08108053004083508,-42.559999999999995
22,29,43,0.07635876755667072,-46.58
22,29,44,0.06909227008038593,-50.6
22,29,45,0.06006593399678201,-54.620000000000005
22,29,46,0.050171285388107625,-58.64
22,29,47,0.0402633996418966,-62.660000000000004
22,29,48,0.031045158143727113,-66.68
22,29,49,0.022998818816818457,-70.7
22,29,50,0.016369876692405656,-74.72000000000001
22,29,51,0.011194726943501033,-78.74000000000001
22,30,32,0.011194726943501033,-1.039999999999992
22,30,33,0.016369876692405656,-4.8799999999999955
22,30,34,0.022998818816818457,-8.899999999999991
22,30,35,0.031045158143727113,-12.920000000000002
22,30,36,0.0402633996418966,-16.939999999999998
22,30,37,0.050171285388107625,-20.96
22,30,38,0.06006593399678201,-24.980000000000004
22,30,39,0.06909227008038593,-29
22,30,40,0.07635876755667072,-33.01999999999999
22,30,41,0.08108053004083508,-37.03999999999999
22,30,42,0.08271846539773957,-41.05999999999999
22,30,43,0.08108053004083508,-45.07999999999999
22,30,44,0.07635876755667072,-49.099999999999994
22,30,45,0.06909227008038593,-53.12
22,30,46,0.06006593399678201,-57.14
22,30,47,0.050171285388107625,-61.16
22,30,48,0.0402633996418966,-65.18
22,30,49,0.031045158143727113,-69.2
22,30,50,0.022998818816818457,-73.22
22,30,51,0.016369876692405656,-77.24000000000001
22,30,52,0.011194726943501033,-81.25999999999999
22,31,33,0.011194726943501033,-3.3799999999999955
22,31,34,0.016369876692405656,-7.400000000000006
22,31,35,0.022998818816818457,-11.420000000000002
22,31,36,0.031045158143727113,-15.440000000000012
22,31,37,0.0402633996418966,-19.460000000000008
22,31,38,0.050171285388107625,-23.48000000000001
22,31,39,0.06006593399678201,-27.500000000000014
22,31,40,0.06909227008038593,-31.519999999999996
22,31,41,0.07635876755667072,-35.54
22,31,42,0.08108053004083508,-39.56
22,31,43,0.08271846539773957,-43.58
22,31,44,0.08108053004083508,-47.6
22,31,45,0.07635876755667072,-51.620000000000005
22,31,46,0.06909227008038593,-55.64000000000001
22,31,47,0.06006593399678201,-59.66000000000001
22,31,48,0.050171285388107625,-63.68000000000001
22,31,49,0.0402633996418966,-67.70000000000002
22,31,50,0.031045158143727113,-71.72000000000001
22,31,51,0.022998818816818457,-75.74000000000001
22,31,52,0.016369876692405656,-79.76
22,31,53,0.011194726943501033,-83.78
22,32,34,0.011194726943501033,-5.8999999999999915
22,32,35,0.016369876692405656,-9.920000000000002
22,32,36,0.022998818816818457,-13.939999999999998
22,32,37,0.031045158143727113,-17.960000000000008
22,32,38,0.0402633996418966,-21.980000000000004
22,32,39,0.050171285388107625,-26.000000000000007
22,32,40,0.06006593399678201,-30.019999999999996
22,32,41,0.06909227008038593,-34.03999999999999
22,32,42,0.07635876755667072,-38.059999999999995
22,32,43,0.08108053004083508,-42.08
22,32,44,0.08271846539773957,-46.099999999999994
22,32,45,0.08108053004083508,-50.12
22,32,46,0.07635876755667072,-54.14
22,32,47,0.06909227008038593,-58.160000000000004
22,32,48,0.06006593399678201,-62.18000000000001
22,32,49,0.050171285388107625,-66.2
22,32,50,0.0402633996418966,-70.22
22,32,51,0.031045158143727113,-74.24000000000001
22,32,52,0.022998818816818457,-78.25999999999999
22,32,53,0.016369876692405656,-82.28
22,32,54,0.011194726943501033,-86.3
23,0,3,0.011194726943501033,75.30000000000001
23,0,4,0.016369876692405656,71.46000000000001
23,0,5,0.022998818816818457,67.62
23,0,6,0.031045158143727113,63.78
23,0,7,0.0402633996418966,59.940000000000005
23,0,8,0.050171285388107625,56.1
23,0,9,0.06006593399678201,52.26
23,0,10,0.06909227008038593,48.42
23,0,11,0.07635876755667072,44.580000000000005
23,0,12,0.08108053004083508,40.74
23,0,13,0.08271846539773957,36.900000000000006
23,0,14,0.08108053004083508,33.06
23,0,15,0.07635876755667072,29.220000000000002
23,0,16,0.06909227008038593,25.38
23,0,17,0.06006593399678201,21.540000000000003
23,0,18,0.050171285388107625,17.700000000000003
23,0,19,0.0402633996418966,13.860000000000001
23,0,20,0.031045158143727113,10.020000000000001
23,0,21,0.022998818816818457,6.180000000000001
23,0,22,0.016369876692405656,2.3400000000000003
23,0,23,0.011194726943501033,-1.5
23,1,4,0.011194726943501033,66.97000000000001
23,1,5,0.016369876692405656,63.13
23,1,6,0.022998818816818457,59.290000000000006
23,1,7,0.031045158143727113,55.449999999999996
23,1,8,0.0402633996418966,51.61
23,1,9,0.050171285388107625,47.77
23,1,10,0.06006593399678201,43.93
23,1,11,0.06909227008038593,40.09
23,1,12,0.07635876755667072,36.25
23,1,13,0.08108053004083508,32.41
23,1,14,0.08271846539773957,28.570000000000007
23,1,15,0.08108053004083508,24.730000000000004
23,1,16,0.07635876755667072,20.89
23,1,17,0.06909227008038593,17.049999999999997
23,1,18,0.06006593399678201,13.21
23,1,19,0.050171285388107625,9.370000000000003
